STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791030,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791031,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791101,0, , ,Q,9999,360, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791102,0, , ,Q,9999,370, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791103,0, , ,Q,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791104,38, , ,Q,9999,370, , ,I,9999,250, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791105,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791106,0, , ,Q,9999,350, , ,I,9999,250, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791107,0, , ,Q,9999,360, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791108,234, , ,Q,9999,360, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791109,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791110,258, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791111,7, , ,Q,9999,330, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791112,118, , ,Q,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791113,0, , ,Q,9999,330, , ,I,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791114,2, , ,Q,9999,330, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791115,0, , ,Q,9999,340, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791116,0, , ,Q,9999,360, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791117,0, , ,Q,9999,350, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791118,354, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791119,0, , ,Q,9999,350, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791120,0, , ,Q,9999,350, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791121,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791122,0, , ,Q,9999,350, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791123,0, , ,Q,9999,350, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791124,0, , ,Q,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791125,0, , ,Q,9999,330, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791126,0, , ,Q,9999,350, , ,I,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791127,0, , ,Q,9999,340, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791128,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791129,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791130,0, , ,Q,9999,350, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791201,0, , ,Q,9999,340, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791202,0, , ,Q,9999,350, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791203,0, , ,Q,9999,350, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791204,5, , ,Q,9999,350, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791205,0, , ,Q,9999,370, , ,I,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791206,0, , ,Q,9999,360, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791207,0, , ,Q,9999,330, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791208,0, , ,Q,9999,360, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791209,0, , ,Q,9999,370, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791210,0, , ,Q,9999,370, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791211,30, , ,Q,9999,360, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791212,0, , ,Q,9999,350, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791213,0, , ,Q,9999,370, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791214,0, , ,Q,9999,360, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791215,0, , ,Q,9999,360, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791216,114, , ,Q,9999,370, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791217,201, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791218,101, , ,Q,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791219,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791220,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791221,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791222,32, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791223,0, , ,Q,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791224,0, , ,Q,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791225,76, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791226,14, , ,Q,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791227,24, , ,Q,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791228,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791229,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791230,0, , ,Q,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19791231,0, , ,Q,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800101,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800102,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800103,0, , ,Q,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800104,0, , ,Q,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800105,0, , ,Q,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800106,0, , ,Q,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800107,0, , ,Q,9999,350, , ,I,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800108,0, , ,Q,9999,360, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800109,0, , ,Q,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800110,0, , ,Q,9999,360, , ,I,9999,210, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800111,0, , ,Q,9999,350, , ,I,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800112,0, , ,Q,9999,360, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800113,0, , ,Q,9999,350, , ,I,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800114,0, , ,Q,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800115,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800116,0, , ,Q,9999,350, , ,I,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800117,0, , ,Q,9999,340, , ,I,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800118,0, , ,Q,9999,360, , ,I,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800119,0, , ,Q,9999,350, , ,I,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800120,0, , ,Q,9999,360, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800121,0, , ,Q,9999,380, , ,I,9999,210, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800122,0, , ,Q,9999,370, , ,I,9999,200, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800123,0, , ,Q,9999,370, , ,I,9999,210, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800124,0, , ,Q,9999,370, , ,I,9999,210, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800125,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800126,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800127,0, , ,Q,9999,380, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800128,0, , ,Q,9999,380, , ,I,9999,200, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800129,0, , ,Q,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800130,0, , ,Q,9999,370, , ,I,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800131,0, , ,Q,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800201,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800202,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800203,0, , ,Q,9999,350, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800204,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800205,0, , ,Q,9999,350, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800206,0, , ,Q,9999,350, , ,I,9999,210, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800207,0, , ,Q,9999,380, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800208,0, , ,Q,9999,380, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800209,0, , ,Q,9999,350, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800210,0, , ,Q,9999,380, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800211,0, , ,Q,9999,380, , ,I,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800212,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800213,0, , ,Q,9999,370, , ,I,9999,250, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800214,0, , ,Q,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800215,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800216,0, , ,Q,9999,340, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800217,0, , ,Q,9999,390, , ,I,9999,210, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800218,0, , ,Q,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800219,0, , ,Q,9999,390, , ,I,9999,250, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800220,0, , ,Q,9999,380, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800221,0, , ,Q,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800222,0, , ,Q,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800223,0, , ,Q,9999,370, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800224,0, , ,Q,9999,380, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800225,0, , ,Q,9999,360, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800226,0, , ,Q,9999,360, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800227,0, , ,Q,9999,370, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800228,0, , ,Q,9999,380, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800229,0, , ,Q,9999,390, , ,I,9999,220, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800301,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800302,0, , ,Q,9999,380, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800303,0, , ,Q,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800304,0, , ,Q,9999,380, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800305,0, , ,Q,9999,360, , ,I,9999,250, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800306,0, , ,Q,9999,390, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800307,0, , ,Q,9999,380, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800308,0, , ,Q,9999,380, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800309,0, , ,Q,9999,380, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800310,0, , ,Q,9999,400, , ,I,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800311,0, , ,Q,9999,380, , ,I,9999,250, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800312,0, , ,Q,9999,360, , ,I,9999,250, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800313,0, , ,Q,9999,360, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800314,0, , ,Q,9999,390, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800315,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800316,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800317,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800318,0, , ,Q,9999,370, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800319,0, , ,Q,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800320,0, , ,Q,9999,380, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800321,0, , ,Q,9999,380, , ,I,9999,260, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800322,0, , ,Q,9999,390, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800323,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800324,0, , ,Q,9999,370, , ,I,9999,250, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800325,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800326,0, , ,Q,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800327,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800328,92, , ,Q,9999,390, , ,I,9999,250, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800329,0, , ,Q,9999,370, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800330,0, , ,Q,9999,370, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800331,0, , ,Q,9999,370, , ,I,9999,240, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800401,0, , ,Q,9999,370, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800402,0, , ,Q,9999,380, , ,I,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800403,0, , ,Q,9999,-9999, , , ,9999,260, , ,I,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,19800404,0, , ,Q,9999,-9999, , , ,9999,250, , ,I,9999
